Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42721, 14.8912, 12.2155, 8.38237, 730, 0, 255, 0, 49169, FIRST_ECHO, 343, 1511, 0, 56, 101, 840
10.10.10.48, 42721, 15.6589, 16.5356, 8.34227, 790, 0, 255, 0, 49201, FIRST_ECHO, 343, 1595, 0, 56, 107, 860
10.10.10.48, 42721, 10.9344, 16.5356, 8.34227, 171, 0, 255, 0, 49202, SECOND_ECHO, 343, 1595, 0, 56, 107, 860
10.10.10.48, 42721, 8.20307, 20.8327, 8.2907, 386, 0, 255, 0, 49169, FIRST_ECHO, 343, 1679, 0, 56, 114, 870
10.10.10.48, 42721, 9.05349, 25.0383, 8.22194, 1142, 0, 255, 0, 49169, FIRST_ECHO, 343, 1763, 0, 56, 120, 889
10.10.10.48, 42721, 9.80653, 28.7969, 8.15892, 972, 0, 255, 0, 49169, FIRST_ECHO, 343, 1840, 0, 56, 125, 840
10.10.10.48, 42721, 10.466, 32.5039, 8.0787, 1521, 0, 255, 0, 49169, FIRST_ECHO, 343, 1917, 0, 56, 130, 860
10.10.10.48, 42721, 8.63598, 36.2396, 7.98703, 1656, 0, 255, 0, 49169, FIRST_ECHO, 343, 1994, 0, 56, 135, 900
10.10.10.48, 42721, 5.01537, 39.6143, 7.90109, 312, 0, 255, 0, 49169, FIRST_ECHO, 343, 2064, 0, 56, 139, 860
10.10.10.48, 42721, 4.79111, 43.0463, 7.80368, 10834, 0, 0, 0, 49377, FIRST_ECHO, 343, 2134, 0, 55, 143, 910
10.10.10.48, 42721, 26.8062, 49.5666, 7.60888, 1111, 0, 255, 0, 49169, FIRST_ECHO, 343, 2260, 0, 55, 150, 930
10.10.10.48, 42721, 8.15418, 52.7064, 7.51148, 1762, 0, 255, 0, 49169, FIRST_ECHO, 343, 2316, 0, 55, 152, 910
10.10.10.48, 42721, 7.76488, 55.5712, 7.43126, 1528, 0, 255, 0, 49169, FIRST_ECHO, 343, 2365, 0, 55, 155, 870
10.10.10.48, 42721, 7.4733, 58.6995, 7.33959, 632, 0, 255, 0, 49169, FIRST_ECHO, 343, 2414, 0, 55, 157, 980
10.10.10.48, 42721, 7.26987, 61.5185, 7.25938, 417, 0, 255, 0, 49169, FIRST_ECHO, 343, 2456, 0, 55, 160, 970
10.10.10.48, 42721, 7.07961, 64.0338, 7.19062, 654, 0, 255, 0, 49169, FIRST_ECHO, 343, 2491, 0, 55, 161, 970
10.10.10.48, 42721, 7.0584, 64.6124, 7.17343, 287, 0, 255, 0, 49169, FIRST_ECHO, 343, 2498, 0, 55, 162, 8180
10.10.10.48, 42721, 7.24593, 61.994, 7.24792, 595, 0, 255, 0, 49169, FIRST_ECHO, 343, 2463, 0, 55, 160, 1010
10.10.10.48, 42721, 7.4497, 59.5933, 7.31094, 971, 0, 255, 0, 49169, FIRST_ECHO, 343, 2428, 0, 55, 158, 840
10.10.10.48, 42721, 7.65278, 56.8947, 7.39116, 953, 0, 255, 0, 49169, FIRST_ECHO, 343, 2386, 0, 55, 156, 889
10.10.10.48, 42721, 7.88151, 53.8867, 7.4771, 445, 0, 255, 0, 49169, FIRST_ECHO, 343, 2337, 0, 55, 153, 910
10.10.10.48, 42721, 8.24808, 50.7354, 7.5745, 1106, 0, 255, 0, 49169, FIRST_ECHO, 343, 2281, 0, 55, 151, 940
10.10.10.48, 42721, 27.7807, 47.6987, 7.66618, 1967, 0, 255, 0, 49169, FIRST_ECHO, 343, 2225, 0, 55, 148, 860
10.10.10.48, 42721, 4.93444, 44.4558, 7.76358, 780, 0, 255, 0, 49169, FIRST_ECHO, 343, 2162, 0, 55, 144, 889
10.10.10.48, 42721, 4.80557, 41.3217, 7.84952, 6790, 0, 0, 0, 49377, FIRST_ECHO, 343, 2099, 0, 56, 141, 840
10.10.10.48, 42721, 49.1241, 37.9241, 7.94692, 1757, 0, 255, 0, 49169, FIRST_ECHO, 343, 2029, 0, 56, 137, 880
10.10.10.48, 42721, 11.0327, 34.5608, 8.02714, 243, 0, 255, 0, 49169, FIRST_ECHO, 343, 1959, 0, 56, 132, 840
10.10.10.48, 42721, 10.2343, 30.8194, 8.11308, 5243, 0, 255, 0, 49169, FIRST_ECHO, 343, 1882, 0, 56, 128, 889
10.10.10.48, 42721, 9.10773, 27.0952, 8.18757, 1097, 0, 255, 0, 49169, FIRST_ECHO, 343, 1805, 0, 56, 122, 850
10.10.10.48, 42721, 9.50282, 22.924, 8.25632, 955, 0, 255, 0, 49169, FIRST_ECHO, 343, 1721, 0, 56, 117, 900
10.10.10.48, 42721, 10.1543, 18.7185, 8.31362, 505, 0, 255, 0, 49169, FIRST_ECHO, 343, 1637, 0, 56, 110, 880
10.10.10.48, 42721, 11.171, 14.387, 8.35945, 2624, 0, 255, 0, 49169, FIRST_ECHO, 343, 1553, 0, 56, 104, 860
10.10.10.48, 42721, 14.0107, 9.98092, 8.39383, 1483, 0, 255, 0, 49169, FIRST_ECHO, 343, 1469, 0, 56, 97, 850
10.10.10.48, 42721, 15.6237, 5.57488, 8.41675, 1135, 0, 255, 0, 49169, FIRST_ECHO, 343, 1385, 0, 56, 90, 840
10.10.10.48, 42721, 16.7597, 1.08289, 8.42821, 1718, 0, 255, 0, 49169, FIRST_ECHO, 343, 1301, 0, 56, 83, 840
10.10.10.48, 42721, 25.1375, -20.8786, 8.2907, 1950, 0, 255, 0, 49169, FIRST_ECHO, 343, 881, 0, 55, 50, 870
10.10.10.48, 42721, 27.0299, -25.0898, 8.22194, 1841, 0, 255, 0, 49169, FIRST_ECHO, 343, 797, 0, 55, 44, 889
10.10.10.48, 42721, 25.1867, -20.5348, 8.2907, 3184, 0, 255, 0, 49169, FIRST_ECHO, 343, 888, 0, 55, 51, 889
10.10.10.48, 42721, 16.0597, 1.44385, 8.42821, 1312, 0, 255, 0, 49169, FIRST_ECHO, 343, 1308, 0, 56, 84, 840
10.10.10.48, 42721, 15.7484, 5.93584, 8.41675, 1579, 0, 255, 0, 49169, FIRST_ECHO, 343, 1392, 0, 56, 91, 840
10.10.10.48, 42721, 14.0339, 10.3877, 8.39383, 1858, 0, 255, 0, 49169, FIRST_ECHO, 343, 1476, 0, 56, 98, 840
10.10.10.48, 42721, 11.1723, 14.7365, 8.35945, 1638, 0, 255, 0, 49169, FIRST_ECHO, 343, 1560, 0, 56, 104, 850
10.10.10.48, 42721, 10.71, 19.0623, 8.31362, 738, 0, 255, 0, 49169, FIRST_ECHO, 343, 1644, 0, 56, 111, 860
10.10.10.48, 42721, 9.21713, 23.2621, 8.25632, 2191, 0, 255, 0, 49169, FIRST_ECHO, 343, 1728, 0, 56, 117, 880
10.10.10.48, 42721, 9.01651, 27.4275, 8.18184, 1968, 0, 255, 0, 49201, FIRST_ECHO, 343, 1812, 0, 56, 123, 910
10.10.10.48, 42721, 10.133, 31.1976, 8.10735, 3015, 0, 255, 0, 49201, FIRST_ECHO, 343, 1889, 0, 56, 128, 850
10.10.10.48, 42721, 11.0027, 34.8874, 8.02141, 1154, 0, 255, 0, 49169, FIRST_ECHO, 343, 1966, 0, 56, 133, 889
10.10.10.48, 42721, 48.8288, 38.2507, 7.93547, 1396, 0, 255, 0, 49169, FIRST_ECHO, 343, 2036, 0, 56, 137, 840
10.10.10.48, 42721, 4.80561, 41.654, 7.84379, 5588, 0, 0, 0, 49377, FIRST_ECHO, 343, 2106, 0, 56, 141, 889
10.10.10.48, 42721, 4.93549, 44.7996, 7.75212, 1270, 0, 255, 0, 49265, FIRST_ECHO, 343, 2169, 0, 55, 145, 850
10.10.10.48, 42721, 27.3365, 48.0597, 7.65472, 1139, 0, 255, 0, 49169, FIRST_ECHO, 343, 2232, 0, 55, 148, 900
10.10.10.48, 42721, 8.22524, 51.1136, 7.56304, 1301, 0, 255, 0, 49169, FIRST_ECHO, 343, 2288, 0, 55, 151, 860
10.10.10.48, 42721, 7.87672, 54.345, 7.46564, 1232, 0, 255, 0, 49169, FIRST_ECHO, 343, 2344, 0, 55, 154, 950
10.10.10.48, 42721, 7.58833, 57.3244, 7.3797, 799, 0, 255, 0, 49169, FIRST_ECHO, 343, 2393, 0, 55, 156, 930
10.10.10.48, 42721, 7.36439, 60.1205, 7.29948, 753, 0, 255, 0, 49169, FIRST_ECHO, 343, 2435, 0, 55, 158, 910
10.10.10.48, 42721, 7.18094, 62.5498, 7.23073, 610, 0, 255, 0, 49169, FIRST_ECHO, 343, 2470, 0, 55, 160, 870
10.10.10.48, 42721, 7.14909, 63.5353, 7.20208, 825, 0, 255, 0, 49169, FIRST_ECHO, 343, 2484, 0, 55, 161, 9210
10.10.10.48, 42721, 7.33061, 61.0487, 7.27083, 830, 0, 255, 0, 49169, FIRST_ECHO, 343, 2449, 0, 55, 159, 930
10.10.10.48, 42721, 7.52555, 58.2584, 7.35105, 1502, 0, 255, 0, 49169, FIRST_ECHO, 343, 2407, 0, 55, 157, 950
10.10.10.48, 42721, 7.76785, 55.1586, 7.44272, 1224, 0, 255, 0, 49169, FIRST_ECHO, 343, 2358, 0, 55, 154, 959
10.10.10.48, 42721, 8.12703, 52.3168, 7.52867, 2787, 0, 255, 0, 49169, FIRST_ECHO, 343, 2309, 0, 55, 152, 860
10.10.10.48, 42721, 26.9526, 49.1999, 7.62034, 1573, 0, 255, 0, 49169, FIRST_ECHO, 343, 2253, 0, 55, 149, 889
10.10.10.48, 42721, 31.008, 45.8882, 7.71774, 1229, 0, 255, 0, 49169, FIRST_ECHO, 343, 2190, 0, 55, 146, 930
10.10.10.48, 42721, 4.81596, 42.7083, 7.81514, 4859, 0, 0, 0, 49377, FIRST_ECHO, 343, 2127, 0, 55, 142, 860
10.10.10.48, 42721, 41.936, 39.282, 7.90682, 1200, 0, 255, 0, 49169, FIRST_ECHO, 343, 2057, 0, 56, 138, 900
10.10.10.48, 42721, 8.6434, 35.913, 7.99849, 2315, 0, 255, 0, 49169, FIRST_ECHO, 343, 1987, 0, 56, 134, 860
10.10.10.48, 42721, 10.5348, 32.1773, 8.08443, 2300, 0, 255, 0, 49169, FIRST_ECHO, 343, 1910, 0, 56, 129, 900
10.10.10.48, 42721, 9.15169, 28.4645, 8.16465, 188, 0, 255, 0, 49169, FIRST_ECHO, 343, 1833, 0, 56, 124, 860
10.10.10.48, 42721, 9.04604, 24.6601, 8.2334, 1619, 0, 255, 0, 49169, FIRST_ECHO, 343, 1756, 0, 56, 119, 840
10.10.10.48, 42721, 8.7598, 20.489, 8.2907, 2506, 0, 255, 0, 49201, FIRST_ECHO, 343, 1672, 0, 56, 113, 889
10.10.10.48, 42721, 10.9828, 16.1861, 8.34227, 1187, 0, 255, 0, 49201, FIRST_ECHO, 343, 1588, 0, 56, 107, 870
10.10.10.48, 42721, 15.0592, 11.8087, 8.38237, 999, 0, 255, 0, 49201, FIRST_ECHO, 343, 1504, 0, 56, 100, 850
10.10.10.48, 42721, 14.2566, 11.8087, 8.38237, 807, 0, 255, 0, 49202, SECOND_ECHO, 343, 1504, 0, 56, 100, 850
10.10.10.48, 42721, 15.6147, 7.42553, 8.41102, 3017, 0, 255, 0, 49169, FIRST_ECHO, 343, 1420, 0, 56, 93, 840
10.10.10.48, 42721, 17.2334, 2.945, 8.42248, 5574, 0, 255, 0, 49169, FIRST_ECHO, 343, 1336, 0, 56, 86, 840
10.10.10.48, 42721, 27.6934, -19.1139, 8.31362, 2194, 0, 255, 0, 49169, FIRST_ECHO, 343, 916, 0, 56, 53, 860
10.10.10.48, 42721, 25.1396, -23.3079, 8.25059, 1664, 0, 255, 0, 49169, FIRST_ECHO, 343, 832, 0, 55, 47, 880
10.10.10.48, 42721, 26.6241, -24.3679, 8.2334, 1410, 0, 255, 0, 49169, FIRST_ECHO, 343, 811, 0, 55, 45, 830
10.10.10.48, 42721, 24.9413, -20.1968, 8.29643, 2246, 0, 255, 0, 49169, FIRST_ECHO, 343, 895, 0, 55, 51, 889
10.10.10.48, 42721, 17.0504, 1.85638, 8.42248, 2120, 0, 255, 0, 49169, FIRST_ECHO, 343, 1315, 0, 56, 85, 840
10.10.10.48, 42721, 16.0888, 6.29108, 8.41675, 2482, 0, 255, 0, 49169, FIRST_ECHO, 343, 1399, 0, 56, 92, 840
10.10.10.48, 42721, 14.0246, 10.743, 8.3881, 1615, 0, 255, 0, 49169, FIRST_ECHO, 343, 1483, 0, 56, 98, 840
10.10.10.48, 42721, 11.0518, 15.086, 8.35372, 5111, 0, 255, 0, 49169, FIRST_ECHO, 343, 1567, 0, 56, 105, 850
10.10.10.48, 42721, 8.59575, 19.4061, 8.30789, 266, 0, 255, 0, 49201, FIRST_ECHO, 343, 1651, 0, 56, 111, 860
10.10.10.48, 42721, 9.33936, 23.646, 8.24486, 2772, 0, 255, 0, 49265, FIRST_ECHO, 343, 1735, 0, 56, 118, 889
10.10.10.48, 42721, 9.03628, 27.7598, 8.17611, 1126, 0, 255, 0, 49169, FIRST_ECHO, 343, 1819, 0, 56, 123, 900
10.10.10.48, 42721, 10.2639, 31.5241, 8.10162, 1294, 0, 255, 0, 49169, FIRST_ECHO, 343, 1896, 0, 56, 129, 860
10.10.10.48, 42721, 8.63228, 35.214, 8.01568, 473, 0, 255, 0, 49201, FIRST_ECHO, 343, 1973, 0, 56, 133, 889
10.10.10.48, 42721, 4.90833, 41.9863, 7.83233, 752, 0, 255, 0, 49169, FIRST_ECHO, 343, 2113, 0, 56, 141, 889
10.10.10.48, 42721, 4.97222, 45.1433, 7.74066, 814, 0, 255, 0, 49169, FIRST_ECHO, 343, 2176, 0, 55, 145, 850
10.10.10.48, 42721, 27.2471, 48.4207, 7.64326, 1287, 0, 255, 0, 49169, FIRST_ECHO, 343, 2239, 0, 55, 148, 910
10.10.10.48, 42721, 8.0945, 51.4917, 7.55158, 2572, 0, 255, 0, 49169, FIRST_ECHO, 343, 2295, 0, 55, 151, 880
10.10.10.48, 42721, 7.85314, 54.7519, 7.45418, 1311, 0, 255, 0, 49169, FIRST_ECHO, 343, 2351, 0, 55, 154, 959
10.10.10.48, 42721, 7.52303, 57.7541, 7.36251, 979, 0, 255, 0, 49169, FIRST_ECHO, 343, 2400, 0, 55, 157, 950
10.10.10.48, 42721, 7.34296, 60.5788, 7.28229, 1124, 0, 255, 0, 49169, FIRST_ECHO, 343, 2442, 0, 55, 159, 920
10.10.10.48, 42721, 7.14863, 63.0368, 7.21927, 444, 0, 255, 0, 49169, FIRST_ECHO, 343, 2477, 0, 55, 161, 900
10.10.10.48, 42721, 7.48503, 59.1464, 7.32813, 842, 0, 255, 0, 49169, FIRST_ECHO, 343, 2421, 0, 55, 158, 10590
10.10.10.48, 42721, 7.68361, 56.4707, 7.40261, 1111, 0, 255, 0, 49169, FIRST_ECHO, 343, 2379, 0, 55, 156, 860
10.10.10.48, 42721, 7.93507, 53.4913, 7.48856, 165, 0, 255, 0, 49201, FIRST_ECHO, 343, 2330, 0, 55, 153, 900
10.10.10.48, 42721, 8.21559, 50.363, 7.58596, 258, 0, 255, 0, 49201, FIRST_ECHO, 343, 2274, 0, 55, 150, 930
10.10.10.48, 42721, 27.7116, 47.3435, 7.67763, 1282, 0, 255, 0, 49169, FIRST_ECHO, 343, 2218, 0, 55, 147, 850
10.10.10.48, 42721, 4.81972, 44.112, 7.76931, 4853, 0, 0, 0, 49377, FIRST_ECHO, 343, 2155, 0, 55, 144, 889
10.10.10.48, 42721, 4.81187, 40.6514, 7.87244, 4661, 0, 0, 0, 49377, FIRST_ECHO, 343, 2085, 0, 56, 140, 920
10.10.10.48, 42721, 49.0094, 33.5352, 8.05579, 2001, 0, 255, 0, 49169, FIRST_ECHO, 343, 1938, 0, 56, 131, 920
10.10.10.48, 42721, 10.3379, 29.8339, 8.136, 332, 0, 255, 0, 49169, FIRST_ECHO, 343, 1861, 0, 56, 126, 870
10.10.10.48, 42721, 9.21644, 26.0467, 8.20476, 1196, 0, 255, 0, 49169, FIRST_ECHO, 343, 1784, 0, 56, 121, 850
10.10.10.48, 42721, 8.06297, 21.9042, 8.27351, 450, 0, 255, 0, 49169, FIRST_ECHO, 343, 1700, 0, 56, 115, 889
10.10.10.48, 42721, 9.51686, 17.6299, 8.33081, 3846, 0, 255, 0, 49393, FIRST_ECHO, 343, 1616, 0, 56, 109, 880
10.10.10.48, 42721, 10.9205, 13.2754, 8.37091, 5446, 0, 255, 0, 49265, FIRST_ECHO, 343, 1532, 0, 56, 102, 860
10.10.10.48, 42721, 10.5112, 8.90949, 8.39956, 1587, 0, 255, 0, 49201, FIRST_ECHO, 343, 1448, 0, 56, 96, 840
10.10.10.48, 42721, 17.4548, 4.44042, 8.42248, 1271, 0, 255, 0, 49201, FIRST_ECHO, 343, 1364, 0, 56, 89, 840
10.10.10.48, 42721, 15.7315, 4.44042, 8.42248, 768, 0, 255, 0, 49202, SECOND_ECHO, 343, 1364, 0, 56, 89, 840
10.10.10.48, 42721, 16.76, 0, 8.42821, 1112, 0, 255, 0, 49169, FIRST_ECHO, 343, 1280, 0, 56, 82, 840
10.10.10.48, 42721, 25.8883, -17.6815, 8.33081, 2774, 0, 255, 0, 49169, FIRST_ECHO, 343, 944, 0, 56, 55, 860
10.10.10.48, 42721, 24.5405, -21.95, 8.27351, 2207, 0, 255, 0, 49169, FIRST_ECHO, 343, 860, 0, 55, 49, 880
10.10.10.48, 42721, 24.5463, -21.5604, 8.27924, 2609, 0, 255, 0, 49169, FIRST_ECHO, 343, 867, 0, 55, 49, 900
10.10.10.48, 42721, 25.8573, -17.332, 8.33081, 2344, 0, 255, 0, 49169, FIRST_ECHO, 343, 951, 0, 56, 55, 870
10.10.10.48, 42721, 16.7384, 0.360963, 8.42821, 1103, 0, 255, 0, 49169, FIRST_ECHO, 343, 1287, 0, 56, 82, 840
10.10.10.48, 42721, 15.593, 4.80139, 8.41675, 3231, 0, 255, 0, 49169, FIRST_ECHO, 343, 1371, 0, 56, 89, 840
10.10.10.48, 42721, 10.4452, 9.26473, 8.39956, 2094, 0, 255, 0, 49169, FIRST_ECHO, 343, 1455, 0, 56, 96, 840
10.10.10.48, 42721, 11.0344, 13.6822, 8.37091, 7615, 0, 255, 0, 49169, FIRST_ECHO, 343, 1539, 0, 56, 103, 840
10.10.10.48, 42721, 9.50719, 17.9794, 8.32508, 2595, 0, 255, 0, 49169, FIRST_ECHO, 343, 1623, 0, 56, 109, 860
10.10.10.48, 42721, 9.71839, 22.2422, 8.26778, 292, 0, 255, 0, 49169, FIRST_ECHO, 343, 1707, 0, 56, 116, 880
10.10.10.48, 42721, 9.11751, 26.379, 8.19903, 356, 0, 255, 0, 49201, FIRST_ECHO, 343, 1791, 0, 56, 121, 900
10.10.10.48, 42721, 49.1252, 33.8618, 8.04433, 1677, 0, 255, 0, 49169, FIRST_ECHO, 343, 1945, 0, 56, 132, 880
10.10.10.48, 42721, 4.88912, 40.9837, 7.86098, 788, 0, 255, 0, 49169, FIRST_ECHO, 343, 2092, 0, 56, 140, 880
10.10.10.48, 42721, 27.0814, 48.8332, 7.6318, 1388, 0, 255, 0, 49169, FIRST_ECHO, 343, 2246, 0, 55, 149, 920
10.10.10.48, 42721, 7.96094, 51.8756, 7.54012, 13589, 0, 0, 0, 49377, FIRST_ECHO, 343, 2302, 0, 55, 152, 880
10.10.10.48, 42721, 7.76392, 56.0467, 7.41407, 1302, 0, 255, 0, 49169, FIRST_ECHO, 343, 2372, 0, 55, 155, 1240
10.10.10.48, 42721, 8.06812, 53.096, 7.50002, 63, 0, 255, 0, 49169, FIRST_ECHO, 343, 2323, 0, 55, 153, 14860
10.10.10.48, 42721, 26.8486, 49.9333, 7.59742, 1137, 0, 255, 0, 49169, FIRST_ECHO, 343, 2267, 0, 55, 150, 920
10.10.10.48, 42721, 29.1345, 46.9883, 7.68909, 1069, 0, 255, 0, 49169, FIRST_ECHO, 343, 2211, 0, 55, 147, 840
10.10.10.48, 42721, 4.94529, 43.774, 7.78077, 372, 0, 255, 0, 49169, FIRST_ECHO, 343, 2148, 0, 55, 143, 880
10.10.10.48, 42721, 4.85504, 40.2732, 7.8839, 4824, 0, 0, 0, 49185, FIRST_ECHO, 343, 2078, 0, 56, 140, 920
10.10.10.48, 42721, 8.89581, 36.8927, 7.96984, 686, 0, 255, 0, 49169, FIRST_ECHO, 343, 2008, 0, 56, 135, 870
10.10.10.48, 42721, 10.4768, 33.2086, 8.06152, 692, 0, 255, 0, 49169, FIRST_ECHO, 343, 1931, 0, 56, 131, 910
10.10.10.48, 42721, 9.96955, 29.4558, 8.14173, 655, 0, 255, 0, 49169, FIRST_ECHO, 343, 1854, 0, 56, 126, 870
10.10.10.48, 42721, 8.78741, 25.7086, 8.21622, 361, 0, 255, 0, 49169, FIRST_ECHO, 343, 1777, 0, 56, 120, 840
10.10.10.48, 42721, 8.09151, 21.5146, 8.27924, 1901, 0, 255, 0, 49169, FIRST_ECHO, 343, 1693, 0, 56, 115, 900
10.10.10.48, 42721, 9.63175, 17.2804, 8.33081, 803, 0, 255, 0, 49201, FIRST_ECHO, 343, 1609, 0, 56, 108, 870
10.10.10.48, 42721, 10.885, 12.9259, 8.37664, 3913, 0, 255, 0, 49169, FIRST_ECHO, 343, 1525, 0, 56, 102, 860
10.10.10.48, 42721, 14.7587, 8.54853, 8.40529, 4492, 0, 255, 0, 49169, FIRST_ECHO, 343, 1441, 0, 56, 95, 840
10.10.10.48, 42721, 17.1246, 4.07946, 8.42248, 2437, 0, 255, 0, 49169, FIRST_ECHO, 343, 1357, 0, 56, 88, 840
10.10.10.48, 42721, 25.87, -18.0253, 8.32508, 2521, 0, 255, 0, 49169, FIRST_ECHO, 343, 937, 0, 56, 54, 860
10.10.10.48, 42721, 25.4814, -22.2938, 8.26778, 1919, 0, 255, 0, 49169, FIRST_ECHO, 343, 853, 0, 55, 48, 880
10.10.10.48, 42721, 25.1006, -25.4221, 8.21622, 1902, 0, 255, 0, 49201, FIRST_ECHO, 343, 790, 0, 55, 44, 840
10.10.10.48, 42721, 24.5905, -21.2224, 8.28497, 3246, 0, 255, 0, 49169, FIRST_ECHO, 343, 874, 0, 55, 50, 889
10.10.10.48, 42721, 16.7967, 0.721927, 8.42821, 1010, 0, 255, 0, 49169, FIRST_ECHO, 343, 1294, 0, 56, 83, 840
10.10.10.48, 42721, 15.5929, 5.21392, 8.41675, 3757, 0, 255, 0, 49169, FIRST_ECHO, 343, 1378, 0, 56, 90, 840
10.10.10.48, 42721, 10.556, 9.62569, 8.39956, 2384, 0, 255, 0, 49201, FIRST_ECHO, 343, 1462, 0, 56, 97, 840
10.10.10.48, 42721, 11.123, 14.0317, 8.36518, 3893, 0, 255, 0, 49201, FIRST_ECHO, 343, 1546, 0, 56, 103, 850
10.10.10.48, 42721, 9.49217, 18.3232, 8.31935, 2252, 0, 255, 0, 49393, FIRST_ECHO, 343, 1630, 0, 56, 110, 860
10.10.10.48, 42721, 10.7436, 22.5803, 8.26205, 452, 0, 255, 0, 49169, FIRST_ECHO, 343, 1714, 0, 56, 116, 870
10.10.10.48, 42721, 18.8534, 26.7629, 8.1933, 1043, 0, 255, 0, 49201, FIRST_ECHO, 343, 1798, 0, 56, 122, 900
10.10.10.48, 42721, 8.92707, 26.7629, 8.1933, 194, 0, 255, 0, 49202, SECOND_ECHO, 343, 1798, 0, 56, 122, 900
10.10.10.48, 42721, 9.73251, 30.4928, 8.11881, 917, 0, 255, 0, 49169, FIRST_ECHO, 343, 1875, 0, 56, 127, 860
10.10.10.48, 42721, 11.0985, 34.1884, 8.0386, 540, 0, 255, 0, 49169, FIRST_ECHO, 343, 1952, 0, 56, 132, 880
10.10.10.48, 42721, 43.4348, 38.9554, 7.91828, 1332, 0, 255, 0, 49169, FIRST_ECHO, 343, 2050, 0, 56, 138, 1180
10.10.10.48, 42721, 4.78929, 42.3702, 7.82087, 15693, 0, 0, 0, 49377, FIRST_ECHO, 343, 2120, 0, 55, 142, 889
10.10.10.48, 42721, 4.802, 43.3844, 7.79223, 7967, 0, 0, 0, 49377, FIRST_ECHO, 343, 2141, 0, 55, 143, 17000
10.10.10.48, 42721, 4.89576, 39.9466, 7.88963, 554, 0, 255, 0, 49393, FIRST_ECHO, 343, 2071, 0, 56, 139, 910
10.10.10.48, 42721, 8.72894, 36.5662, 7.9813, 2076, 0, 255, 0, 49201, FIRST_ECHO, 343, 2001, 0, 56, 135, 860
10.10.10.48, 42721, 10.4125, 32.882, 8.06725, 2185, 0, 255, 0, 49169, FIRST_ECHO, 343, 1924, 0, 56, 130, 910
10.10.10.48, 42721, 9.88792, 29.1292, 8.14746, 228, 0, 255, 0, 49169, FIRST_ECHO, 343, 1847, 0, 56, 125, 870
10.10.10.48, 42721, 8.59651, 25.3763, 8.22194, 1492, 0, 255, 0, 49393, FIRST_ECHO, 343, 1770, 0, 56, 120, 840
10.10.10.48, 42721, 8.10531, 21.1708, 8.28497, 1166, 0, 255, 0, 49169, FIRST_ECHO, 343, 1686, 0, 56, 114, 889
10.10.10.48, 42721, 9.45411, 16.9366, 8.33654, 3167, 0, 255, 0, 49393, FIRST_ECHO, 343, 1602, 0, 56, 108, 870
10.10.10.48, 42721, 14.9545, 12.5707, 8.37664, 3113, 0, 255, 0, 49169, FIRST_ECHO, 343, 1518, 0, 56, 101, 860
10.10.10.48, 42721, 14.9195, 8.14173, 8.40529, 4379, 0, 255, 0, 49169, FIRST_ECHO, 343, 1434, 0, 56, 95, 840
10.10.10.48, 42721, 17.0706, 3.7185, 8.42248, 2015, 0, 255, 0, 49169, FIRST_ECHO, 343, 1350, 0, 56, 87, 840
10.10.10.48, 42721, 25.6946, -18.3748, 8.31935, 4112, 0, 255, 0, 49169, FIRST_ECHO, 343, 930, 0, 56, 54, 860
10.10.10.48, 42721, 25.5717, -22.6318, 8.26205, 2168, 0, 255, 0, 49169, FIRST_ECHO, 343, 846, 0, 55, 48, 870
10.10.10.48, 42721, 26.6008, -23.6975, 8.24486, 2253, 0, 255, 0, 49169, FIRST_ECHO, 343, 825, 0, 55, 46, 900
10.10.10.48, 42721, 25.7655, -19.4576, 8.30789, 2536, 0, 255, 0, 49169, FIRST_ECHO, 343, 909, 0, 56, 52, 889
10.10.10.48, 42721, 17.2182, 2.58404, 8.42248, 4566, 0, 255, 0, 49169, FIRST_ECHO, 343, 1329, 0, 56, 86, 840
10.10.10.48, 42721, 15.7901, 7.06457, 8.41102, 4527, 0, 255, 0, 49169, FIRST_ECHO, 343, 1413, 0, 56, 93, 840
10.10.10.48, 42721, 14.036, 11.4534, 8.3881, 4248, 0, 255, 0, 49169, FIRST_ECHO, 343, 1497, 0, 56, 99, 840
10.10.10.48, 42721, 10.9961, 15.8366, 8.34799, 3897, 0, 255, 0, 49201, FIRST_ECHO, 343, 1581, 0, 56, 106, 850
10.10.10.48, 42721, 8.91973, 20.1452, 8.29643, 6229, 0, 255, 0, 49393, FIRST_ECHO, 343, 1665, 0, 56, 113, 870
10.10.10.48, 42721, 10.489, 24.3221, 8.23913, 4045, 0, 255, 0, 49169, FIRST_ECHO, 343, 1749, 0, 56, 119, 889
10.10.10.48, 42721, 10.4364, 28.138, 8.17038, 1155, 0, 255, 0, 49201, FIRST_ECHO, 343, 1826, 0, 56, 124, 830
10.10.10.48, 42721, 9.1219, 28.138, 8.17038, 452, 0, 255, 0, 49202, SECOND_ECHO, 343, 1826, 0, 56, 124, 830
10.10.10.48, 42721, 10.4775, 31.8507, 8.09016, 3610, 0, 255, 0, 49169, FIRST_ECHO, 343, 1903, 0, 56, 129, 860
10.10.10.48, 42721, 8.66198, 35.5406, 8.00422, 2654, 0, 255, 0, 49169, FIRST_ECHO, 343, 1980, 0, 56, 134, 900
