Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42726, 11.9826, 0, -9.95228, 317, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1280, 0, 25, 82, 840
10.10.10.48, 42726, 11.9595, 4.46907, -9.94082, 390, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1364, 0, 25, 89, 840
10.10.10.48, 42726, 11.9943, 8.96679, -9.92363, 474, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1448, 0, 25, 96, 840
10.10.10.48, 42726, 11.3464, 13.3614, -9.88352, 722, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1532, 0, 25, 103, 840
10.10.10.48, 42726, 9.91951, 17.7388, -9.83769, 1933, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1616, 0, 26, 109, 860
10.10.10.48, 42726, 7.53991, 21.9901, -9.76893, 913, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1700, 0, 26, 115, 880
10.10.10.48, 42726, 6.44847, 26.2071, -9.69445, 1272, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1784, 0, 26, 121, 889
10.10.10.48, 42726, 5.74125, 29.9714, -9.6085, 2580, 0, 255, 0, 49265, FIRST_ECHO, 1078, 1861, 0, 26, 127, 850
10.10.10.48, 42726, 5.21006, 33.7358, -9.5111, 672, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1938, 0, 26, 131, 870
10.10.10.48, 42726, 4.95385, 37.4428, -9.40224, 1911, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2015, 0, 27, 136, 920
10.10.10.48, 42726, 9.7141, 40.8519, -9.29911, 1345, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2085, 0, 27, 140, 870
10.10.10.48, 42726, 4.71245, 44.3297, -9.17878, 572, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2155, 0, 27, 144, 920
10.10.10.48, 42726, 8.74233, 47.5841, -9.06419, 1900, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2218, 0, 27, 148, 889
10.10.10.48, 42726, 8.35659, 50.6208, -8.96106, 2409, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2274, 0, 27, 151, 850
10.10.10.48, 42726, 3.70105, 53.8351, -8.84647, 408, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2330, 0, 27, 154, 930
10.10.10.48, 42726, 7.67283, 56.7858, -8.74334, 295, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2379, 0, 27, 156, 900
10.10.10.48, 42726, 7.52276, 59.5532, -8.65166, 2241, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2421, 0, 28, 158, 860
10.10.10.48, 42726, 3.69004, 56.3561, -8.76052, 24, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2372, 0, 27, 156, 12980
10.10.10.48, 42726, 3.7149, 53.434, -8.85793, 158, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2323, 0, 27, 153, 880
10.10.10.48, 42726, 8.35957, 50.2427, -8.97252, 1592, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2267, 0, 27, 150, 920
10.10.10.48, 42726, 8.73867, 47.2232, -9.08138, 1582, 0, 255, 0, 49393, FIRST_ECHO, 1078, 2211, 0, 27, 147, 840
10.10.10.48, 42726, 4.65366, 43.986, -9.19024, 4095, 0, 0, 0, 49249, FIRST_ECHO, 1078, 2148, 0, 27, 144, 880
10.10.10.48, 42726, 9.83413, 40.5138, -9.30484, 2117, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2078, 0, 27, 140, 920
10.10.10.48, 42726, 5.09948, 40.5138, -9.30484, 43, 0, 255, 0, 49202, SECOND_ECHO, 1078, 2078, 0, 27, 140, 920
10.10.10.48, 42726, 5.00679, 37.1162, -9.4137, 1134, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2008, 0, 27, 136, 870
10.10.10.48, 42726, 5.11691, 33.4092, -9.52256, 6063, 0, 0, 0, 49249, FIRST_ECHO, 1078, 1931, 0, 26, 131, 910
10.10.10.48, 42726, 5.92937, 29.6391, -9.61423, 1391, 0, 255, 0, 49265, FIRST_ECHO, 1078, 1854, 0, 26, 126, 870
10.10.10.48, 42726, 6.40456, 25.869, -9.70018, 1252, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1777, 0, 26, 121, 840
10.10.10.48, 42726, 7.65802, 21.6463, -9.77466, 2350, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1693, 0, 26, 115, 900
10.10.10.48, 42726, 10.0361, 17.3893, -9.83769, 5601, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1609, 0, 26, 109, 870
10.10.10.48, 42726, 11.5833, 13.0061, -9.88925, 953, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1525, 0, 25, 102, 860
10.10.10.48, 42726, 11.9953, 8.55426, -9.92363, 358, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1441, 0, 25, 95, 840
10.10.10.48, 42726, 12.0113, 4.10238, -9.94655, 360, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1357, 0, 25, 88, 840
10.10.10.48, 42726, 11.9647, -0.41253, -9.95228, 355, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1273, 0, 25, 81, 840
10.10.10.48, 42726, 12.0076, -4.8816, -9.94082, 429, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1189, 0, 25, 74, 840
10.10.10.48, 42726, 12.0267, -9.37359, -9.9179, 437, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1105, 0, 25, 67, 840
10.10.10.48, 42726, 12.1208, -13.7682, -9.88352, 442, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1021, 0, 25, 61, 840
10.10.10.48, 42726, 12.1993, -18.1398, -9.83196, 443, 0, 255, 0, 49169, FIRST_ECHO, 1078, 937, 0, 25, 54, 860
10.10.10.48, 42726, 12.249, -22.4313, -9.7632, 428, 0, 255, 0, 49169, FIRST_ECHO, 1078, 853, 0, 25, 48, 880
10.10.10.48, 42726, 12.3871, -26.591, -9.68299, 407, 0, 255, 0, 49169, FIRST_ECHO, 1078, 769, 0, 25, 43, 900
10.10.10.48, 42726, 12.4902, -30.3954, -9.59704, 387, 0, 255, 0, 49169, FIRST_ECHO, 1078, 692, 0, 25, 38, 850
10.10.10.48, 42726, 12.6193, -34.1139, -9.49964, 404, 0, 255, 0, 49169, FIRST_ECHO, 1078, 615, 0, 26, 33, 880
10.10.10.48, 42726, 12.7506, -37.8209, -9.39078, 367, 0, 255, 0, 49169, FIRST_ECHO, 1078, 538, 0, 26, 28, 910
10.10.10.48, 42726, 13.0306, -41.2816, -9.28192, 2907, 0, 255, 0, 49169, FIRST_ECHO, 1078, 468, 0, 26, 24, 880
10.10.10.48, 42726, 13.1925, -45.8137, -9.12722, 488, 0, 255, 0, 49169, FIRST_ECHO, 1078, 377, 0, 26, 19, 1220
10.10.10.48, 42726, 13.3494, -49.1369, -9.01263, 291, 0, 255, 0, 49169, FIRST_ECHO, 1078, 314, 0, 26, 16, 920
10.10.10.48, 42726, 13.557, -52.2537, -8.90376, 346, 0, 255, 0, 49169, FIRST_ECHO, 1078, 258, 0, 26, 13, 880
10.10.10.48, 42726, 13.9087, -56.4192, -8.7548, 316, 0, 255, 0, 49169, FIRST_ECHO, 1078, 188, 0, 27, 9, 1240
10.10.10.48, 42726, 13.6556, -53.4913, -8.85793, 199, 0, 255, 0, 49169, FIRST_ECHO, 1078, 237, 0, 26, 12, 14860
10.10.10.48, 42726, 13.4663, -50.3, -8.97252, 271, 0, 255, 0, 49169, FIRST_ECHO, 1078, 293, 0, 26, 14, 920
10.10.10.48, 42726, 13.2863, -47.2747, -9.07565, 316, 0, 255, 0, 49169, FIRST_ECHO, 1078, 349, 0, 26, 17, 840
10.10.10.48, 42726, 13.1174, -44.0375, -9.19024, 454, 0, 255, 0, 49169, FIRST_ECHO, 1078, 412, 0, 26, 21, 880
10.10.10.48, 42726, 12.9615, -40.5654, -9.30484, 392, 0, 255, 0, 49169, FIRST_ECHO, 1078, 482, 0, 26, 25, 920
10.10.10.48, 42726, 12.7656, -37.162, -9.4137, 379, 0, 255, 0, 49169, FIRST_ECHO, 1078, 552, 0, 26, 29, 870
10.10.10.48, 42726, 12.6246, -33.455, -9.51683, 505, 0, 255, 0, 49169, FIRST_ECHO, 1078, 629, 0, 26, 34, 910
10.10.10.48, 42726, 12.485, -29.6849, -9.61423, 482, 0, 255, 0, 49169, FIRST_ECHO, 1078, 706, 0, 25, 38, 870
10.10.10.48, 42726, 12.3561, -25.9149, -9.70018, 570, 0, 255, 0, 49169, FIRST_ECHO, 1078, 783, 0, 25, 44, 840
10.10.10.48, 42726, 12.2897, -21.6979, -9.77466, 458, 0, 255, 0, 49169, FIRST_ECHO, 1078, 867, 0, 25, 49, 900
10.10.10.48, 42726, 12.2167, -17.4408, -9.83769, 641, 0, 255, 0, 49169, FIRST_ECHO, 1078, 951, 0, 25, 55, 870
10.10.10.48, 42726, 12.1774, -13.0577, -9.88925, 429, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1035, 0, 25, 62, 860
10.10.10.48, 42726, 12.0628, -8.60583, -9.92363, 604, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1119, 0, 25, 69, 840
10.10.10.48, 42726, 12.0485, -4.15394, -9.94655, 451, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1203, 0, 25, 75, 840
10.10.10.48, 42726, 12.0506, 0.360963, -9.95228, 389, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1287, 0, 25, 83, 840
10.10.10.48, 42726, 12.0468, 4.83003, -9.94082, 447, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1371, 0, 25, 90, 840
10.10.10.48, 42726, 12.0695, 9.32202, -9.9179, 4945, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1455, 0, 25, 96, 840
10.10.10.48, 42726, 11.0223, 13.7166, -9.88352, 1032, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1539, 0, 25, 103, 840
10.10.10.48, 42726, 9.3136, 18.0883, -9.83196, 723, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1623, 0, 26, 110, 860
10.10.10.48, 42726, 7.65943, 22.3797, -9.7632, 3186, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1707, 0, 26, 116, 880
10.10.10.48, 42726, 6.34308, 26.5394, -9.68299, 1342, 0, 255, 0, 49265, FIRST_ECHO, 1078, 1791, 0, 26, 122, 900
10.10.10.48, 42726, 5.67402, 30.3496, -9.59704, 2520, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1868, 0, 26, 127, 850
10.10.10.48, 42726, 5.09781, 34.0623, -9.49964, 630, 0, 255, 0, 49265, FIRST_ECHO, 1078, 1945, 0, 26, 132, 880
10.10.10.48, 42726, 4.87282, 37.7751, -9.39651, 1849, 0, 255, 0, 49393, FIRST_ECHO, 1078, 2022, 0, 27, 137, 910
10.10.10.48, 42726, 4.71751, 41.23, -9.28192, 783, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2092, 0, 27, 141, 880
10.10.10.48, 42726, 9.07578, 45.4126, -9.14441, 3132, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2176, 0, 27, 145, 1120
10.10.10.48, 42726, 8.60877, 48.7186, -9.02409, 2768, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2239, 0, 28, 149, 910
10.10.10.48, 42726, 8.25701, 51.8126, -8.91522, 2920, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2295, 0, 27, 152, 880
10.10.10.48, 42726, 8.78932, 46.868, -9.09284, 2703, 0, 255, 0, 49393, FIRST_ECHO, 1078, 2204, 0, 27, 147, 16980
10.10.10.48, 42726, 4.66842, 43.6422, -9.2017, 270, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2141, 0, 27, 143, 880
10.10.10.48, 42726, 5.10421, 40.1815, -9.31629, 420, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2071, 0, 27, 139, 910
10.10.10.48, 42726, 5.10968, 36.7839, -9.42516, 730, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2001, 0, 27, 135, 860
10.10.10.48, 42726, 5.16441, 33.031, -9.52829, 5668, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1924, 0, 26, 131, 910
10.10.10.48, 42726, 5.89854, 29.3068, -9.62569, 6149, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1847, 0, 26, 126, 870
10.10.10.48, 42726, 6.63383, 25.531, -9.7059, 1870, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1770, 0, 26, 120, 840
10.10.10.48, 42726, 8.03756, 21.3026, -9.78039, 1525, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1686, 0, 26, 114, 889
10.10.10.48, 42726, 10.3285, 16.9882, -9.84342, 4083, 0, 255, 0, 49265, FIRST_ECHO, 1078, 1602, 0, 26, 108, 870
10.10.10.48, 42726, 11.9075, 12.6509, -9.89498, 1507, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1518, 0, 25, 102, 860
10.10.10.48, 42726, 12.0957, 8.1933, -9.92936, 451, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1434, 0, 25, 95, 840
10.10.10.48, 42726, 12.0722, 3.74141, -9.94655, 454, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1350, 0, 25, 88, 840
10.10.10.48, 42726, 12.0749, -0.779223, -9.95228, 399, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1266, 0, 25, 81, 840
10.10.10.48, 42726, 12.1041, -5.29986, -9.94082, 440, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1182, 0, 25, 74, 840
10.10.10.48, 42726, 12.1121, -9.73455, -9.9179, 495, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1098, 0, 25, 67, 840
10.10.10.48, 42726, 12.1756, -14.1692, -9.87779, 534, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1014, 0, 25, 60, 850
10.10.10.48, 42726, 12.2915, -18.4893, -9.82623, 466, 0, 255, 0, 49169, FIRST_ECHO, 1078, 930, 0, 25, 54, 860
10.10.10.48, 42726, 12.3394, -22.7693, -9.75747, 432, 0, 255, 0, 49169, FIRST_ECHO, 1078, 846, 0, 25, 48, 870
10.10.10.48, 42726, 12.4428, -26.9233, -9.67726, 469, 0, 255, 0, 49169, FIRST_ECHO, 1078, 762, 0, 25, 42, 900
10.10.10.48, 42726, 12.5656, -30.7277, -9.59131, 485, 0, 255, 0, 49169, FIRST_ECHO, 1078, 685, 0, 25, 37, 860
10.10.10.48, 42726, 12.6983, -34.4405, -9.49391, 434, 0, 255, 0, 49169, FIRST_ECHO, 1078, 608, 0, 26, 32, 880
10.10.10.48, 42726, 12.8677, -39.1903, -9.35067, 436, 0, 255, 0, 49169, FIRST_ECHO, 1078, 510, 0, 26, 26, 1180
10.10.10.48, 42726, 13.1028, -42.6223, -9.23608, 925, 0, 255, 0, 49169, FIRST_ECHO, 1078, 440, 0, 26, 22, 889
10.10.10.48, 42726, 13.3856, -46.9195, -9.08711, 500, 0, 255, 0, 49169, FIRST_ECHO, 1078, 356, 0, 26, 18, 1160
10.10.10.48, 42726, 13.232, -43.6938, -9.2017, 1215, 0, 255, 0, 49169, FIRST_ECHO, 1078, 419, 0, 26, 21, 17000
10.10.10.48, 42726, 13.0112, -40.2331, -9.31629, 308, 0, 255, 0, 49169, FIRST_ECHO, 1078, 489, 0, 26, 25, 910
10.10.10.48, 42726, 12.8093, -36.8355, -9.42516, 306, 0, 255, 0, 49169, FIRST_ECHO, 1078, 559, 0, 26, 29, 860
10.10.10.48, 42726, 12.6883, -33.0769, -9.52829, 462, 0, 255, 0, 49169, FIRST_ECHO, 1078, 636, 0, 26, 34, 910
10.10.10.48, 42726, 12.5391, -29.3526, -9.61996, 464, 0, 255, 0, 49169, FIRST_ECHO, 1078, 713, 0, 25, 39, 870
10.10.10.48, 42726, 12.4343, -25.5826, -9.7059, 639, 0, 255, 0, 49169, FIRST_ECHO, 1078, 790, 0, 25, 44, 840
10.10.10.48, 42726, 12.3431, -21.3541, -9.78039, 458, 0, 255, 0, 49169, FIRST_ECHO, 1078, 874, 0, 25, 50, 889
10.10.10.48, 42726, 12.2963, -17.0398, -9.84342, 724, 0, 255, 0, 49169, FIRST_ECHO, 1078, 958, 0, 25, 56, 870
10.10.10.48, 42726, 12.1634, -12.7025, -9.89498, 508, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1042, 0, 25, 62, 860
10.10.10.48, 42726, 12.0875, -8.24486, -9.92363, 6644, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1126, 0, 25, 69, 840
10.10.10.48, 42726, 12.1002, -3.79298, -9.94655, 502, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1210, 0, 25, 76, 840
10.10.10.48, 42726, 12.0828, 0.727656, -9.95228, 463, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1294, 0, 25, 83, 840
10.10.10.48, 42726, 12.0497, 5.24256, -9.94082, 485, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1378, 0, 25, 90, 840
10.10.10.48, 42726, 12.1018, 9.68299, -9.9179, 6962, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1462, 0, 25, 97, 840
10.10.10.48, 42726, 10.8851, 14.1234, -9.87779, 936, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1546, 0, 25, 104, 850
10.10.10.48, 42726, 9.62697, 18.4378, -9.82623, 7256, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1630, 0, 26, 110, 860
10.10.10.48, 42726, 7.39582, 22.7235, -9.75747, 1662, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1714, 0, 26, 116, 870
10.10.10.48, 42726, 6.30571, 26.8775, -9.67726, 1587, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1798, 0, 26, 122, 900
10.10.10.48, 42726, 5.58742, 30.6762, -9.59131, 674, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1875, 0, 26, 127, 860
10.10.10.48, 42726, 5.05388, 34.3947, -9.49391, 692, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1952, 0, 26, 132, 880
10.10.10.48, 42726, 5.10756, 38.8122, -9.36213, 1296, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2043, 0, 27, 138, 1090
10.10.10.48, 42726, 4.55379, 42.2384, -9.24754, 6580, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2113, 0, 27, 142, 889
10.10.10.48, 42726, 4.76207, 35.426, -9.46526, 2616, 0, 0, 0, 49185, FIRST_ECHO, 1078, 1973, 0, 27, 134, 16980
10.10.10.48, 42726, 5.35792, 31.6674, -9.56839, 4850, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1896, 0, 26, 129, 889
10.10.10.48, 42726, 6.03605, 27.926, -9.65434, 5318, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1819, 0, 26, 124, 860
10.10.10.48, 42726, 7.01966, 23.7892, -9.74028, 5600, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1735, 0, 26, 118, 900
10.10.10.48, 42726, 8.49007, 19.5264, -9.80904, 1013, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1651, 0, 26, 112, 889
10.10.10.48, 42726, 10.7703, 15.1834, -9.86633, 1811, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1567, 0, 25, 105, 860
10.10.10.48, 42726, 12.1951, 10.8117, -9.90644, 2378, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1483, 0, 25, 99, 850
10.10.10.48, 42726, 12.0922, 6.33118, -9.93509, 410, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1399, 0, 25, 92, 840
10.10.10.48, 42726, 12.1006, 1.86784, -9.95228, 523, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1315, 0, 25, 85, 840
10.10.10.48, 42726, 12.1053, -2.64706, -9.94655, 601, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1231, 0, 25, 78, 840
10.10.10.48, 42726, 12.1431, -7.16197, -9.93509, 665, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1147, 0, 25, 71, 840
10.10.10.48, 42726, 12.1591, -11.5795, -9.90071, 572, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1063, 0, 25, 64, 840
10.10.10.48, 42726, 12.247, -15.9855, -9.85487, 582, 0, 255, 0, 49169, FIRST_ECHO, 1078, 979, 0, 25, 58, 850
10.10.10.48, 42726, 12.2775, -20.2712, -9.79758, 521, 0, 255, 0, 49169, FIRST_ECHO, 1078, 895, 0, 25, 51, 870
10.10.10.48, 42726, 12.3562, -24.5169, -9.72309, 642, 0, 255, 0, 49169, FIRST_ECHO, 1078, 811, 0, 25, 45, 889
10.10.10.48, 42726, 12.4713, -28.3098, -9.64861, 485, 0, 255, 0, 49169, FIRST_ECHO, 1078, 734, 0, 25, 40, 830
10.10.10.48, 42726, 12.5894, -32.0914, -9.55694, 530, 0, 255, 0, 49169, FIRST_ECHO, 1078, 657, 0, 26, 35, 860
10.10.10.48, 42726, 12.7465, -35.7984, -9.4538, 392, 0, 255, 0, 49169, FIRST_ECHO, 1078, 580, 0, 26, 31, 900
10.10.10.48, 42726, 12.3837, -24.1788, -9.73455, 589, 0, 255, 0, 49169, FIRST_ECHO, 1078, 818, 0, 25, 46, 16970
10.10.10.48, 42726, 12.3036, -19.9217, -9.80331, 321, 0, 255, 0, 49169, FIRST_ECHO, 1078, 902, 0, 25, 52, 880
10.10.10.48, 42726, 12.2189, -15.636, -9.8606, 469, 0, 255, 0, 49169, FIRST_ECHO, 1078, 986, 0, 25, 58, 870
10.10.10.48, 42726, 12.1487, -11.2185, -9.90644, 405, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1070, 0, 25, 65, 850
10.10.10.48, 42726, 12.0963, -6.74371, -9.93509, 478, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1154, 0, 25, 71, 840
10.10.10.48, 42726, 12.0556, -2.2861, -9.94655, 299, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1238, 0, 25, 78, 840
10.10.10.48, 42726, 12.0429, 2.23454, -9.94655, 309, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1322, 0, 25, 85, 840
10.10.10.48, 42726, 12.0581, 6.69215, -9.93509, 365, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1406, 0, 25, 92, 840
10.10.10.48, 42726, 12.1266, 11.1669, -9.90644, 2121, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1490, 0, 25, 99, 840
10.10.10.48, 42726, 10.6002, 15.5845, -9.8606, 4014, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1574, 0, 25, 106, 850
10.10.10.48, 42726, 8.33785, 19.8759, -9.80331, 1597, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1658, 0, 26, 112, 870
10.10.10.48, 42726, 7.10395, 24.133, -9.73455, 611, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1742, 0, 26, 118, 880
10.10.10.48, 42726, 7.02969, 64.9677, -8.32508, 926, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2498, 0, 28, 162, 5210
10.10.10.48, 42726, 6.56881, 62.3894, -8.40529, 409, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2463, 0, 28, 161, 1010
10.10.10.48, 42726, 7.42564, 59.96, -8.48551, 430, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2428, 0, 28, 159, 840
10.10.10.48, 42726, 7.70612, 57.227, -8.57145, 1552, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2386, 0, 28, 157, 889
10.10.10.48, 42726, 3.68617, 54.1903, -8.67458, 428, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2337, 0, 28, 154, 910
10.10.10.48, 42726, 8.32234, 50.9589, -8.78917, 2139, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2281, 0, 27, 151, 940
10.10.10.48, 42726, 8.68738, 47.9566, -8.89231, 3410, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2225, 0, 28, 148, 860
10.10.10.48, 42726, 9.15315, 44.6907, -9.0069, 1595, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2162, 0, 28, 145, 889
10.10.10.48, 42726, 4.60211, 41.5337, -9.11003, 789, 0, 255, 0, 49201, FIRST_ECHO, 1071, 2099, 0, 27, 141, 840
10.10.10.48, 42726, 5.0385, 38.1246, -9.21889, 1987, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2029, 0, 27, 137, 880
10.10.10.48, 42726, 4.93695, 34.6983, -9.31629, 4983, 0, 0, 0, 49377, FIRST_ECHO, 1071, 1959, 0, 27, 133, 840
10.10.10.48, 42726, 5.49264, 30.9856, -9.4137, 561, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1882, 0, 27, 128, 889
10.10.10.48, 42726, 6.15923, 27.2384, -9.49964, 1246, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1805, 0, 26, 123, 850
10.10.10.48, 42726, 7.20612, 23.0444, -9.57985, 1616, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1721, 0, 26, 117, 900
10.10.10.48, 42726, 9.74863, 18.7701, -9.64861, 3766, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1637, 0, 26, 111, 880
10.10.10.48, 42726, 10.9068, 14.4615, -9.70018, 432, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1553, 0, 26, 104, 860
10.10.10.48, 42726, 12.2534, 10.0325, -9.74028, 425, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1469, 0, 26, 98, 850
10.10.10.48, 42726, 12.1797, 5.60353, -9.7632, 337, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1385, 0, 25, 91, 840
10.10.10.48, 42726, 12.18, 1.08862, -9.77466, 333, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1301, 0, 25, 84, 840
10.10.10.48, 42726, 12.1659, -3.37472, -9.76893, 345, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1217, 0, 25, 77, 840
10.10.10.48, 42726, 12.2201, -7.87817, -9.75174, 11691, 0, 255, 0, 49393, FIRST_ECHO, 1071, 1133, 0, 25, 70, 840
10.10.10.48, 42726, 12.2434, -12.3358, -9.72309, 315, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1049, 0, 25, 63, 840
10.10.10.48, 42726, 12.3126, -16.6788, -9.67726, 451, 0, 255, 0, 49169, FIRST_ECHO, 1071, 965, 0, 25, 57, 860
10.10.10.48, 42726, 12.3862, -20.9932, -9.61423, 361, 0, 255, 0, 49169, FIRST_ECHO, 1071, 881, 0, 25, 50, 870
10.10.10.48, 42726, 12.4638, -25.1758, -9.53975, 465, 0, 255, 0, 49169, FIRST_ECHO, 1071, 797, 0, 26, 44, 889
10.10.10.48, 42726, 12.5712, -28.9974, -9.45953, 236, 0, 255, 0, 49169, FIRST_ECHO, 1071, 720, 0, 26, 39, 840
10.10.10.48, 42726, 12.7429, -32.7273, -9.36786, 456, 0, 255, 0, 49169, FIRST_ECHO, 1071, 643, 0, 26, 34, 860
10.10.10.48, 42726, 12.874, -36.4287, -9.27046, 326, 0, 255, 0, 49169, FIRST_ECHO, 1071, 566, 0, 26, 30, 900
10.10.10.48, 42726, 13.0256, -39.8721, -9.16159, 306, 0, 255, 0, 49169, FIRST_ECHO, 1071, 496, 0, 26, 26, 860
10.10.10.48, 42726, 13.2384, -43.3213, -9.05273, 2591, 0, 255, 0, 49169, FIRST_ECHO, 1071, 426, 0, 26, 22, 910
10.10.10.48, 42726, 13.4514, -46.5299, -8.94387, 1188, 0, 255, 0, 49169, FIRST_ECHO, 1071, 363, 0, 27, 18, 870
