Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42733, 69.7164, -38.6918, -0.630254, 1140, 0, 255, 0, 49169, FIRST_ECHO, 707, 503, 0, 40, 26, 1860
10.10.10.48, 42733, 72.0719, -31.0429, -0.647442, 996, 0, 255, 0, 49169, FIRST_ECHO, 707, 664, 0, 40, 36, 1919
10.10.10.48, 42733, 66.9906, 5.83844, -0.670361, 5729, 0, 255, 0, 1073791201, FIRST_ECHO, 707, 1392, 0, 41, 91, 1890
10.10.10.48, 42733, 37.6384, 15.2464, -0.664631, 3577, 0, 255, 0, 49169, FIRST_ECHO, 707, 1574, 0, 41, 106, 1830
10.10.10.48, 42733, 22.1982, 24.2762, -0.658901, 4888, 0, 255, 0, 49393, FIRST_ECHO, 707, 1756, 0, 41, 119, 1900
10.10.10.48, 42733, 14.5467, 32.332, -0.641713, 3542, 0, 255, 0, 49393, FIRST_ECHO, 707, 1924, 0, 41, 130, 1860
10.10.10.48, 42733, 11.0155, 39.6716, -0.630254, 1616, 0, 255, 0, 49201, FIRST_ECHO, 707, 2078, 0, 41, 140, 1860
10.10.10.48, 42733, 9.04252, 46.5757, -0.613065, 10344, 0, 0, 0, 49377, FIRST_ECHO, 707, 2218, 0, 41, 147, 1900
10.10.10.48, 42733, 8.24922, 53.033, -0.595876, 57, 0, 255, 0, 49201, FIRST_ECHO, 707, 2337, 0, 41, 154, 1900
10.10.10.48, 42733, 3.40538, 59.0318, -0.584417, 1863, 0, 0, 0, 49377, FIRST_ECHO, 707, 2435, 0, 42, 159, 1960
10.10.10.48, 42733, 7.34953, 62.3951, -0.572958, 174, 0, 255, 0, 49201, FIRST_ECHO, 707, 2484, 0, 42, 161, 10080
10.10.10.48, 42733, 3.25652, 62.3951, -0.572958, 15, 0, 255, 0, 49202, SECOND_ECHO, 707, 2484, 0, 42, 161, 10080
10.10.10.48, 42733, 3.45723, 57.227, -0.584417, 1618, 0, 0, 0, 49377, FIRST_ECHO, 707, 2407, 0, 42, 157, 1880
10.10.10.48, 42733, 8.51811, 51.0677, -0.601606, 83, 0, 255, 0, 49201, FIRST_ECHO, 707, 2302, 0, 41, 152, 1940
10.10.10.48, 42733, 9.63521, 44.4615, -0.618794, 1696, 0, 255, 0, 49393, FIRST_ECHO, 707, 2176, 0, 41, 145, 1900
10.10.10.48, 42733, 11.8016, 37.3511, -0.635983, 3929, 0, 255, 0, 49265, FIRST_ECHO, 707, 2029, 0, 41, 137, 1910
10.10.10.48, 42733, 16.3819, 29.7021, -0.647442, 1509, 0, 255, 0, 49169, FIRST_ECHO, 707, 1868, 0, 41, 127, 1880
10.10.10.48, 42733, 26.3002, 21.1765, -0.658901, 1076, 0, 255, 0, 49169, FIRST_ECHO, 707, 1693, 0, 41, 115, 1900
10.10.10.48, 42733, 48.2341, 12.0264, -0.670361, 505, 0, 255, 255, 1073791025, FIRST_ECHO, 707, 1511, 0, 37, 150, 1870
10.10.10.48, 42733, 36.3896, 12.0264, -0.670361, 103, 0, 255, 255, 1073791026, SECOND_ECHO, 707, 1511, 0, 37, 150, 1870
10.10.10.48, 42733, 97.336, 2.18297, -0.670361, 2331, 0, 255, 255, 1073791025, FIRST_ECHO, 707, 1322, 0, 37, 94, 1890
10.10.10.48, 42733, 101.584, 2.18297, -0.670361, 720, 0, 255, 255, 1073791026, SECOND_ECHO, 707, 1322, 0, 37, 94, 1890
10.10.10.48, 42733, 70.9902, -7.71201, -0.670361, 3100, 0, 255, 0, 1073791009, FIRST_ECHO, 707, 1133, 0, 40, 70, 1890
10.10.10.48, 42733, 68.2899, -25.6914, -0.653172, 1204, 0, 255, 0, 49169, FIRST_ECHO, 707, 776, 0, 40, 43, 1840
10.10.10.48, 42733, 72.1053, -33.7128, -0.641713, 4582, 0, 255, 0, 49169, FIRST_ECHO, 707, 608, 0, 40, 32, 1890
10.10.10.48, 42733, 67.4999, -41.0753, -0.624524, 1417, 0, 255, 0, 49169, FIRST_ECHO, 707, 454, 0, 40, 23, 1890
10.10.10.48, 42733, 59.0038, -47.7331, -0.607335, 1337, 0, 255, 0, 49169, FIRST_ECHO, 707, 321, 0, 40, 16, 1850
10.10.10.48, 42733, 53.7041, -53.881, -0.595876, 884, 0, 255, 0, 49169, FIRST_ECHO, 707, 209, 0, 40, 10, 1840
10.10.10.48, 42733, 30.904, -59.5418, -0.578687, 1195, 0, 255, 0, 49169, FIRST_ECHO, 707, 118, 0, 40, 6, 1870
10.10.10.48, 42733, 51.8916, -57.2901, -0.584417, 681, 0, 255, 0, 49169, FIRST_ECHO, 707, 153, 0, 40, 7, 1880
10.10.10.48, 42733, 13.5423, -51.1193, -0.601606, 621, 0, 255, 0, 49201, FIRST_ECHO, 707, 258, 0, 40, 13, 1940
10.10.10.48, 42733, 61.9285, -44.5131, -0.618794, 829, 0, 255, 0, 49169, FIRST_ECHO, 707, 384, 0, 40, 19, 1900
10.10.10.48, 42733, 81.1873, -37.397, -0.635983, 1283, 0, 255, 0, 49169, FIRST_ECHO, 707, 531, 0, 40, 28, 1910
10.10.10.48, 42733, 50.1361, -12.0722, -0.670361, 2186, 0, 255, 0, 1073790977, FIRST_ECHO, 707, 1049, 0, 40, 63, 1870
10.10.10.48, 42733, 65.4937, 7.66045, -0.670361, 1409, 0, 255, 255, 1073790993, FIRST_ECHO, 707, 1427, 0, 37, 126, 1890
10.10.10.48, 42733, 33.5978, 17.0111, -0.664631, 930, 0, 255, 0, 49169, FIRST_ECHO, 707, 1609, 0, 41, 108, 1840
10.10.10.48, 42733, 20.1302, 25.6456, -0.653172, 2556, 0, 255, 0, 49169, FIRST_ECHO, 707, 1784, 0, 41, 121, 1840
10.10.10.48, 42733, 13.6077, 33.667, -0.641713, 229, 0, 255, 0, 49169, FIRST_ECHO, 707, 1952, 0, 41, 132, 1890
10.10.10.48, 42733, 10.5819, 41.0295, -0.624524, 1154, 0, 255, 0, 49201, FIRST_ECHO, 707, 2106, 0, 41, 141, 1890
10.10.10.48, 42733, 9.15259, 47.6815, -0.607335, 719, 0, 255, 0, 49169, FIRST_ECHO, 707, 2239, 0, 41, 148, 1850
10.10.10.48, 42733, 8.19538, 53.8237, -0.595876, 89, 0, 255, 0, 49201, FIRST_ECHO, 707, 2351, 0, 41, 154, 1840
10.10.10.48, 42733, 3.41126, 59.4787, -0.578687, 2398, 0, 0, 0, 49377, FIRST_ECHO, 707, 2442, 0, 42, 159, 1870
10.10.10.48, 42733, 7.39163, 61.8508, -0.578687, 97, 0, 255, 0, 49169, FIRST_ECHO, 707, 2477, 0, 42, 161, 10120
10.10.10.48, 42733, 3.68119, 56.379, -0.590147, 826, 0, 0, 0, 49377, FIRST_ECHO, 707, 2393, 0, 42, 157, 1970
10.10.10.48, 42733, 10.8312, 50.3229, -0.601606, 122, 0, 255, 0, 49201, FIRST_ECHO, 707, 2288, 0, 41, 151, 1880
10.10.10.48, 42733, 8.62316, 50.3229, -0.601606, 57, 0, 255, 0, 49202, SECOND_ECHO, 707, 2288, 0, 41, 151, 1880
10.10.10.48, 42733, 9.81513, 43.7854, -0.618794, 1017, 0, 255, 0, 49265, FIRST_ECHO, 707, 2162, 0, 41, 144, 1860
10.10.10.48, 42733, 12.0654, 36.6578, -0.635983, 3471, 0, 255, 0, 49201, FIRST_ECHO, 707, 2015, 0, 41, 136, 1890
10.10.10.48, 42733, 16.4259, 29.0089, -0.647442, 5409, 0, 255, 0, 49393, FIRST_ECHO, 707, 1854, 0, 41, 126, 1870
10.10.10.48, 42733, 27.6294, 20.5062, -0.658901, 1293, 0, 255, 0, 49169, FIRST_ECHO, 707, 1679, 0, 41, 114, 1880
10.10.10.48, 42733, 41.7886, 11.2758, -0.670361, 1449, 0, 255, 0, 1073791009, FIRST_ECHO, 707, 1497, 0, 41, 100, 1870
10.10.10.48, 42733, 133.281, 1.42094, -0.670361, 1091, 0, 255, 255, 1073791217, FIRST_ECHO, 707, 1308, 0, 37, 89, 1890
10.10.10.48, 42733, 113.279, 1.42094, -0.670361, 517, 0, 255, 255, 1073791218, SECOND_ECHO, 707, 1308, 0, 37, 89, 1890
10.10.10.48, 42733, 131.298, 1.42094, -0.670361, 689, 0, 255, 255, 1073791220, THIRD_ECHO, 707, 1308, 0, 37, 89, 1890
10.10.10.48, 42733, 105.488, 1.42094, -0.670361, 389, 0, 255, 255, 1073791224, FOURTH_ECHO, 707, 1308, 0, 37, 89, 1890
10.10.10.48, 42733, 79.3633, -8.41675, -0.670361, 2227, 0, 255, 0, 1073790977, FIRST_ECHO, 707, 1119, 0, 40, 69, 1890
10.10.10.48, 42733, 67.7106, -26.3503, -0.653172, 1597, 0, 255, 0, 49169, FIRST_ECHO, 707, 762, 0, 40, 42, 1850
10.10.10.48, 42733, 72.6183, -34.4061, -0.641713, 3694, 0, 255, 0, 49169, FIRST_ECHO, 707, 594, 0, 40, 31, 1900
10.10.10.48, 42733, 65.779, -41.7342, -0.624524, 1244, 0, 255, 0, 49169, FIRST_ECHO, 707, 440, 0, 40, 22, 1910
10.10.10.48, 42733, 58.6372, -48.4493, -0.607335, 1043, 0, 255, 0, 49169, FIRST_ECHO, 707, 307, 0, 40, 15, 1890
10.10.10.48, 42733, 52.9418, -54.7347, -0.590147, 850, 0, 255, 0, 49169, FIRST_ECHO, 707, 195, 0, 40, 9, 1880
10.10.10.48, 42733, 50.1855, -60.5158, -0.578687, 747, 0, 255, 0, 49169, FIRST_ECHO, 707, 104, 0, 40, 5, 1950
10.10.10.48, 42733, 50.1944, -61.9196, -0.578687, 557, 0, 255, 0, 49169, FIRST_ECHO, 707, 83, 0, 40, 4, 9780
10.10.10.48, 42733, 53.0952, -56.4421, -0.590147, 760, 0, 255, 0, 49169, FIRST_ECHO, 707, 167, 0, 40, 8, 1970
10.10.10.48, 42733, 13.4858, -50.3744, -0.601606, 3229, 0, 255, 0, 49393, FIRST_ECHO, 707, 272, 0, 40, 13, 1880
10.10.10.48, 42733, 63.0861, -43.837, -0.618794, 1009, 0, 255, 0, 49169, FIRST_ECHO, 707, 398, 0, 40, 20, 1860
10.10.10.48, 42733, 81.756, -36.7037, -0.635983, 1576, 0, 255, 0, 49169, FIRST_ECHO, 707, 545, 0, 40, 28, 1890
10.10.10.48, 42733, 21.8557, -29.0547, -0.647442, 2248, 0, 255, 0, 49169, FIRST_ECHO, 707, 706, 0, 40, 38, 1870
10.10.10.48, 42733, 50.3211, -11.3274, -0.670361, 1384, 0, 255, 0, 1073790977, FIRST_ECHO, 707, 1063, 0, 40, 64, 1870
10.10.10.48, 42733, 66.7178, 8.36518, -0.670361, 1450, 0, 255, 255, 1073791089, FIRST_ECHO, 707, 1441, 0, 37, 130, 1890
10.10.10.48, 42733, 46.9766, 8.36518, -0.670361, 312, 0, 255, 255, 1073791090, SECOND_ECHO, 707, 1441, 0, 37, 130, 1890
10.10.10.48, 42733, 44.5507, 8.36518, -0.670361, 111, 0, 255, 255, 1073791092, THIRD_ECHO, 707, 1441, 0, 37, 130, 1890
10.10.10.48, 42733, 32.3888, 17.6987, -0.664631, 1287, 0, 255, 0, 49169, FIRST_ECHO, 707, 1623, 0, 41, 109, 1840
10.10.10.48, 42733, 19.3296, 26.2988, -0.653172, 1057, 0, 255, 0, 49169, FIRST_ECHO, 707, 1798, 0, 41, 122, 1850
10.10.10.48, 42733, 13.3, 34.3603, -0.641713, 178, 0, 255, 0, 49169, FIRST_ECHO, 707, 1966, 0, 41, 133, 1900
10.10.10.48, 42733, 10.4324, 41.6884, -0.624524, 1805, 0, 255, 0, 49265, FIRST_ECHO, 707, 2120, 0, 41, 142, 1910
10.10.10.48, 42733, 9.12636, 48.3977, -0.607335, 284, 0, 255, 0, 49169, FIRST_ECHO, 707, 2253, 0, 41, 149, 1890
10.10.10.48, 42733, 8.09277, 54.6774, -0.590147, 81, 0, 255, 0, 49201, FIRST_ECHO, 707, 2365, 0, 41, 155, 1880
10.10.10.48, 42733, 3.45604, 60.4528, -0.578687, 2064, 0, 0, 0, 49377, FIRST_ECHO, 707, 2456, 0, 42, 160, 1950
10.10.10.48, 42733, 3.53018, 61.381, -0.578687, 274, 0, 255, 0, 49393, FIRST_ECHO, 707, 2470, 0, 42, 160, 9970
10.10.10.48, 42733, 3.76264, 55.9665, -0.590147, 237, 0, 255, 0, 49393, FIRST_ECHO, 707, 2386, 0, 41, 156, 1919
10.10.10.48, 42733, 10.8007, 49.8989, -0.607335, 103, 0, 255, 0, 49201, FIRST_ECHO, 707, 2281, 0, 41, 151, 1850
10.10.10.48, 42733, 8.6709, 49.8989, -0.607335, 66, 0, 255, 0, 49202, SECOND_ECHO, 707, 2281, 0, 41, 151, 1850
10.10.10.48, 42733, 9.93978, 43.4016, -0.618794, 1413, 0, 255, 0, 49393, FIRST_ECHO, 707, 2155, 0, 41, 144, 1850
10.10.10.48, 42733, 12.2039, 36.337, -0.635983, 4222, 0, 255, 0, 49265, FIRST_ECHO, 707, 2008, 0, 41, 136, 1880
10.10.10.48, 42733, 16.8564, 28.6823, -0.653172, 1501, 0, 255, 0, 49169, FIRST_ECHO, 707, 1847, 0, 41, 125, 1860
10.10.10.48, 42733, 27.9363, 20.1681, -0.664631, 2639, 0, 255, 0, 49169, FIRST_ECHO, 707, 1672, 0, 41, 113, 1880
10.10.10.48, 42733, 41.78, 10.9263, -0.670361, 2201, 0, 255, 0, 1073790977, FIRST_ECHO, 707, 1490, 0, 41, 99, 1860
10.10.10.48, 42733, 173.476, 1.0657, -0.670361, 3190, 0, 255, 255, 1073790993, FIRST_ECHO, 707, 1301, 0, 37, 87, 1890
10.10.10.48, 42733, 137.751, -8.81782, -0.670361, 1621, 0, 255, 255, 1073791089, FIRST_ECHO, 707, 1112, 0, 37, 30, 1890
10.10.10.48, 42733, 79.7492, -8.81782, -0.670361, 402, 0, 255, 255, 1073791090, SECOND_ECHO, 707, 1112, 0, 37, 30, 1890
10.10.10.48, 42733, 130.699, -8.81782, -0.670361, 616, 0, 255, 255, 1073791092, THIRD_ECHO, 707, 1112, 0, 37, 30, 1890
10.10.10.48, 42733, 67.9228, -26.7228, -0.653172, 1342, 0, 255, 0, 49169, FIRST_ECHO, 707, 755, 0, 40, 42, 1850
10.10.10.48, 42733, 73.0193, -34.727, -0.641713, 1235, 0, 255, 0, 49169, FIRST_ECHO, 707, 587, 0, 40, 31, 1900
10.10.10.48, 42733, 65.7735, -42.1124, -0.624524, 1572, 0, 255, 0, 49169, FIRST_ECHO, 707, 433, 0, 40, 22, 1930
10.10.10.48, 42733, 58.2654, -48.8561, -0.607335, 1134, 0, 255, 0, 49169, FIRST_ECHO, 707, 300, 0, 40, 15, 1890
10.10.10.48, 42733, 52.8136, -55.1415, -0.590147, 816, 0, 255, 0, 49169, FIRST_ECHO, 707, 188, 0, 40, 9, 1910
10.10.10.48, 42733, 50.2209, -60.9799, -0.578687, 650, 0, 255, 0, 49169, FIRST_ECHO, 707, 97, 0, 40, 4, 2000
10.10.10.48, 42733, 50.0978, -61.444, -0.578687, 589, 0, 255, 0, 49169, FIRST_ECHO, 707, 90, 0, 40, 4, 9790
10.10.10.48, 42733, 52.5447, -56.0238, -0.590147, 692, 0, 255, 0, 49169, FIRST_ECHO, 707, 174, 0, 40, 8, 1919
10.10.10.48, 42733, 13.5578, -49.9505, -0.601606, 1221, 0, 255, 0, 49169, FIRST_ECHO, 707, 279, 0, 40, 14, 1850
10.10.10.48, 42733, 63.2237, -43.4474, -0.618794, 1156, 0, 255, 0, 49169, FIRST_ECHO, 707, 405, 0, 40, 20, 1850
10.10.10.48, 42733, 81.6081, -36.3828, -0.635983, 1918, 0, 255, 0, 49169, FIRST_ECHO, 707, 552, 0, 40, 29, 1880
10.10.10.48, 42733, 92.2841, -28.7281, -0.653172, 1879, 0, 255, 0, 49169, FIRST_ECHO, 707, 713, 0, 40, 39, 1860
10.10.10.48, 42733, 116.904, -10.9779, -0.670361, 786, 0, 255, 255, 1073790993, FIRST_ECHO, 707, 1070, 0, 37, 18, 1860
10.10.10.48, 42733, 43.2895, 8.76625, -0.670361, 1280, 0, 255, 0, 1073791009, FIRST_ECHO, 707, 1448, 0, 41, 96, 1890
10.10.10.48, 42733, 31.8333, 18.0367, -0.664631, 6774, 0, 255, 0, 49201, FIRST_ECHO, 707, 1630, 0, 41, 110, 1850
10.10.10.48, 42733, 18.9176, 26.6769, -0.653172, 1065, 0, 255, 0, 49169, FIRST_ECHO, 707, 1805, 0, 41, 122, 1850
10.10.10.48, 42733, 13.1222, 34.6811, -0.641713, 178, 0, 255, 0, 49169, FIRST_ECHO, 707, 1973, 0, 41, 133, 1900
10.10.10.48, 42733, 10.3138, 42.0666, -0.624524, 1092, 0, 255, 0, 49201, FIRST_ECHO, 707, 2127, 0, 41, 142, 1930
10.10.10.48, 42733, 9.69127, 48.8045, -0.607335, 494, 0, 255, 0, 49169, FIRST_ECHO, 707, 2260, 0, 41, 150, 1890
10.10.10.48, 42733, 10.2901, 55.0842, -0.590147, 132, 0, 255, 0, 49201, FIRST_ECHO, 707, 2372, 0, 41, 155, 1910
10.10.10.48, 42733, 8.03137, 55.0842, -0.590147, 51, 0, 255, 0, 49202, SECOND_ECHO, 707, 2372, 0, 41, 155, 1910
10.10.10.48, 42733, 3.45556, 60.9111, -0.578687, 1542, 0, 0, 0, 49377, FIRST_ECHO, 707, 2463, 0, 42, 160, 2000
10.10.10.48, 42733, 3.46077, 59.9944, -0.578687, 1695, 0, 0, 0, 49377, FIRST_ECHO, 707, 2449, 0, 42, 159, 10330
10.10.10.48, 42733, 8.10425, 54.2763, -0.595876, 121, 0, 255, 0, 49201, FIRST_ECHO, 707, 2358, 0, 41, 155, 1910
10.10.10.48, 42733, 9.13378, 48.0368, -0.607335, 305, 0, 255, 0, 49169, FIRST_ECHO, 707, 2246, 0, 41, 149, 1860
10.10.10.48, 42733, 10.4107, 41.3561, -0.624524, 2725, 0, 255, 0, 49393, FIRST_ECHO, 707, 2113, 0, 41, 142, 1870
10.10.10.48, 42733, 13.3634, 33.9936, -0.641713, 160, 0, 255, 0, 49169, FIRST_ECHO, 707, 1959, 0, 41, 132, 1900
10.10.10.48, 42733, 19.5541, 25.9722, -0.653172, 828, 0, 255, 0, 49169, FIRST_ECHO, 707, 1791, 0, 41, 121, 1890
10.10.10.48, 42733, 32.7727, 17.3549, -0.664631, 1222, 0, 255, 0, 49169, FIRST_ECHO, 707, 1616, 0, 41, 109, 1850
10.10.10.48, 42733, 65.324, 8.00995, -0.670361, 1596, 0, 255, 255, 1073790993, FIRST_ECHO, 707, 1434, 0, 37, 128, 1840
10.10.10.48, 42733, 50.1377, -11.6769, -0.670361, 739, 0, 255, 0, 1073791009, FIRST_ECHO, 707, 1056, 0, 40, 64, 1890
10.10.10.48, 42733, 122.258, -20.89, -0.658901, 3530, 0, 255, 0, 49169, FIRST_ECHO, 707, 874, 0, 40, 50, 1870
10.10.10.48, 42733, 21.8683, -29.3813, -0.647442, 1032, 0, 255, 0, 49169, FIRST_ECHO, 707, 699, 0, 40, 38, 1890
10.10.10.48, 42733, 81.2718, -37.0303, -0.635983, 1396, 0, 255, 0, 49169, FIRST_ECHO, 707, 538, 0, 40, 28, 1870
10.10.10.48, 42733, 62.8642, -44.175, -0.618794, 1357, 0, 255, 0, 49169, FIRST_ECHO, 707, 391, 0, 40, 20, 1910
10.10.10.48, 42733, 13.4507, -50.7469, -0.601606, 5901, 0, 255, 0, 49393, FIRST_ECHO, 707, 265, 0, 40, 13, 1880
10.10.10.48, 42733, 52.6893, -56.8603, -0.590147, 648, 0, 255, 0, 49169, FIRST_ECHO, 707, 160, 0, 40, 8, 1910
10.10.10.48, 42733, 50.4698, -60.0574, -0.578687, 558, 0, 255, 0, 49169, FIRST_ECHO, 707, 111, 0, 40, 5, 11770
10.10.10.48, 42733, 52.9669, -54.3336, -0.595876, 616, 0, 255, 0, 49169, FIRST_ECHO, 707, 202, 0, 40, 10, 1910
10.10.10.48, 42733, 58.6248, -48.0883, -0.607335, 834, 0, 255, 0, 49169, FIRST_ECHO, 707, 314, 0, 40, 16, 1860
10.10.10.48, 42733, 65.7335, -41.4019, -0.624524, 846, 0, 255, 0, 49169, FIRST_ECHO, 707, 447, 0, 40, 23, 1870
10.10.10.48, 42733, 72.4686, -34.0394, -0.641713, 3924, 0, 255, 0, 49169, FIRST_ECHO, 707, 601, 0, 40, 32, 1900
10.10.10.48, 42733, 67.7274, -26.018, -0.653172, 1380, 0, 255, 0, 49169, FIRST_ECHO, 707, 769, 0, 40, 43, 1890
10.10.10.48, 42733, 79.0709, -8.06152, -0.670361, 2483, 0, 255, 0, 1073791009, FIRST_ECHO, 707, 1126, 0, 40, 69, 1840
10.10.10.48, 42733, 65.5873, -8.06152, -0.670361, 138, 0, 255, 255, 1073791010, SECOND_ECHO, 707, 1126, 0, 37, 34, 1840
10.10.10.48, 42733, 101.351, 1.82774, -0.670361, 780, 0, 255, 255, 1073791217, FIRST_ECHO, 707, 1315, 0, 37, 91, 1890
10.10.10.48, 42733, 110.517, 1.82774, -0.670361, 654, 0, 255, 255, 1073791218, SECOND_ECHO, 707, 1315, 0, 37, 91, 1890
10.10.10.48, 42733, 106.295, 1.82774, -0.670361, 541, 0, 255, 255, 1073791220, THIRD_ECHO, 707, 1315, 0, 37, 91, 1890
10.10.10.48, 42733, 103.267, 1.82774, -0.670361, 424, 0, 255, 255, 1073791224, FOURTH_ECHO, 707, 1315, 0, 37, 91, 1890
10.10.10.48, 42733, 41.8235, 11.6253, -0.670361, 1242, 0, 255, 0, 1073790977, FIRST_ECHO, 707, 1504, 0, 41, 100, 1890
10.10.10.48, 42733, 27.2562, 20.8442, -0.658901, 1236, 0, 255, 0, 49169, FIRST_ECHO, 707, 1686, 0, 41, 114, 1870
10.10.10.48, 42733, 16.2635, 29.3297, -0.647442, 1854, 0, 255, 0, 49393, FIRST_ECHO, 707, 1861, 0, 41, 126, 1890
10.10.10.48, 42733, 12.0254, 36.9844, -0.635983, 1765, 0, 255, 0, 49169, FIRST_ECHO, 707, 2022, 0, 41, 136, 1870
10.10.10.48, 42733, 9.75997, 44.1235, -0.618794, 1869, 0, 255, 0, 49169, FIRST_ECHO, 707, 2169, 0, 41, 145, 1910
10.10.10.48, 42733, 10.747, 50.6953, -0.601606, 160, 0, 255, 0, 49201, FIRST_ECHO, 707, 2295, 0, 41, 151, 1880
10.10.10.48, 42733, 8.57335, 50.6953, -0.601606, 73, 0, 255, 0, 49202, SECOND_ECHO, 707, 2295, 0, 41, 151, 1880
10.10.10.48, 42733, 3.5312, 56.803, -0.590147, 1423, 0, 0, 0, 49377, FIRST_ECHO, 707, 2400, 0, 42, 157, 1910
10.10.10.48, 42733, 3.36488, 58.5907, -0.584417, 1186, 0, 0, 0, 49377, FIRST_ECHO, 707, 2428, 0, 42, 158, 12259
10.10.10.48, 42733, 10.9514, 52.6491, -0.595876, 190, 0, 255, 0, 49201, FIRST_ECHO, 707, 2330, 0, 41, 153, 1919
10.10.10.48, 42733, 8.32623, 52.6491, -0.595876, 40, 0, 255, 0, 49202, SECOND_ECHO, 707, 2330, 0, 41, 153, 1919
10.10.10.48, 42733, 9.06098, 46.2262, -0.613065, 5274, 0, 0, 0, 49377, FIRST_ECHO, 707, 2211, 0, 41, 147, 1880
10.10.10.48, 42733, 11.0849, 39.345, -0.630254, 1875, 0, 255, 0, 49201, FIRST_ECHO, 707, 2071, 0, 41, 139, 1890
10.10.10.48, 42733, 14.441, 32.0112, -0.647442, 14598, 0, 0, 0, 49377, FIRST_ECHO, 707, 1917, 0, 41, 130, 1850
10.10.10.48, 42733, 22.194, 23.9439, -0.658901, 7840, 0, 255, 0, 49393, FIRST_ECHO, 707, 1749, 0, 41, 119, 1850
10.10.10.48, 42733, 90.4354, 5.12797, -0.670361, 1489, 0, 255, 255, 1073790993, FIRST_ECHO, 707, 1378, 0, 37, 111, 1900
10.10.10.48, 42733, 92.1902, -4.77274, -0.670361, 2039, 0, 255, 255, 1073790993, FIRST_ECHO, 707, 1189, 0, 37, 53, 1890
10.10.10.48, 42733, 40.6068, -14.5531, -0.664631, 1584, 0, 255, 0, 49169, FIRST_ECHO, 707, 1000, 0, 40, 59, 1900
10.10.10.48, 42733, 71.8166, -23.6632, -0.658901, 1837, 0, 255, 0, 49169, FIRST_ECHO, 707, 818, 0, 40, 46, 1890
10.10.10.48, 42733, 71.1147, -31.7361, -0.647442, 1725, 0, 255, 0, 49169, FIRST_ECHO, 707, 650, 0, 40, 35, 1850
10.10.10.48, 42733, 69.9055, -39.0643, -0.630254, 1409, 0, 255, 0, 49169, FIRST_ECHO, 707, 496, 0, 40, 26, 1840
10.10.10.48, 42733, 60.5257, -45.934, -0.613065, 1030, 0, 255, 0, 49169, FIRST_ECHO, 707, 356, 0, 40, 18, 1880
10.10.10.48, 42733, 52.6667, -55.554, -0.590147, 535, 0, 255, 0, 49169, FIRST_ECHO, 707, 181, 0, 40, 9, 12840
10.10.10.48, 42733, 57.2347, -49.2228, -0.607335, 600, 0, 255, 0, 49169, FIRST_ECHO, 707, 293, 0, 40, 14, 1940
10.10.10.48, 42733, 64.3546, -42.4447, -0.624524, 780, 0, 255, 0, 49169, FIRST_ECHO, 707, 426, 0, 40, 22, 1910
10.10.10.48, 42733, 83.0245, -35.3687, -0.635983, 986, 0, 255, 0, 49169, FIRST_ECHO, 707, 573, 0, 40, 30, 1850
10.10.10.48, 42733, 97.0876, -27.7025, -0.653172, 1585, 0, 255, 0, 49169, FIRST_ECHO, 707, 734, 0, 40, 40, 1840
10.10.10.48, 42733, 123.023, -9.87206, -0.670361, 483, 0, 255, 255, 1073790993, FIRST_ECHO, 707, 1091, 0, 37, 24, 1850
10.10.10.48, 42733, 62.3478, 9.82623, -0.670361, 1718, 0, 255, 0, 1073790977, FIRST_ECHO, 707, 1469, 0, 41, 97, 1890
10.10.10.48, 42733, 29.8927, 19.1081, -0.664631, 4054, 0, 255, 0, 49169, FIRST_ECHO, 707, 1651, 0, 41, 112, 1850
10.10.10.48, 42733, 17.9289, 27.6567, -0.653172, 1250, 0, 255, 0, 49169, FIRST_ECHO, 707, 1826, 0, 41, 124, 1870
10.10.10.48, 42733, 12.5484, 35.3228, -0.635983, 1521, 0, 255, 0, 49393, FIRST_ECHO, 707, 1987, 0, 41, 134, 1840
10.10.10.48, 42733, 10.2267, 42.3989, -0.624524, 1582, 0, 255, 0, 49393, FIRST_ECHO, 707, 2134, 0, 41, 143, 1850
10.10.10.48, 42733, 8.88371, 49.1712, -0.607335, 108, 0, 255, 0, 49169, FIRST_ECHO, 707, 2267, 0, 41, 150, 1910
10.10.10.48, 42733, 10.1412, 55.491, -0.590147, 171, 0, 255, 0, 49201, FIRST_ECHO, 707, 2379, 0, 41, 156, 1940
10.10.10.48, 42733, 7.98289, 55.491, -0.590147, 68, 0, 255, 0, 49202, SECOND_ECHO, 707, 2379, 0, 41, 156, 1940
10.10.10.48, 42733, 10.4087, 53.4283, -0.595876, 202, 0, 255, 0, 49201, FIRST_ECHO, 707, 2344, 0, 41, 154, 14360
10.10.10.48, 42733, 8.20673, 53.4283, -0.595876, 55, 0, 255, 0, 49202, SECOND_ECHO, 707, 2344, 0, 41, 154, 14360
10.10.10.48, 42733, 9.06991, 46.9768, -0.613065, 23857, 0, 0, 0, 49377, FIRST_ECHO, 707, 2225, 0, 41, 148, 1919
10.10.10.48, 42733, 10.769, 39.9982, -0.630254, 982, 0, 255, 0, 49201, FIRST_ECHO, 707, 2085, 0, 41, 140, 1910
10.10.10.48, 42733, 14.1656, 32.7044, -0.641713, 233, 0, 255, 0, 49169, FIRST_ECHO, 707, 1931, 0, 41, 131, 1870
